False	15	111.3125	724.75
False	15	112.78125	732.5
False	15	114.171875	740.75
False	15	115.546875	749.25
False	15	116.9375	758.5
False	15	118.375	769.75
False	15	118.71875	0.0
False	0	127.34375	0.0
False	15	122.65625	0.0
False	15	124.359375	0.0
False	15	125.90625	0.0
False	0	133.09375	0.0
False	15	134.546875	0.0
False	13	130.046875	0.0
False	0	137.40625	0.0
False	15	133.078125	0.0
False	15	140.25	0.0
False	15	141.671875	0.0
False	15	137.125	0.0
False	15	138.71875	678.5
False	15	140.1875	665.0
False	15	141.578125	652.25
False	15	143.109375	639.25
False	15	144.53125	627.25
False	15	145.96875	616.5
False	15	147.59375	606.25
False	15	149.0	596.25
False	15	150.453125	587.75
False	15	152.015625	579.5
False	15	153.4375	574.25
False	15	154.984375	567.5
False	15	156.453125	558.75
False	15	157.875	552.75
False	15	159.296875	547.25
False	15	160.8125	542.25
False	15	162.109375	537.5
False	15	163.734375	533.5
False	15	165.21875	530.25
False	15	166.515625	527.0
False	15	168.125	523.75
False	15	169.359375	520.75
False	15	170.859375	518.75
False	15	172.40625	517.25
False	15	174.765625	0.0
False	15	176.015625	412.5
False	15	177.328125	404.25
False	15	179.0	400.25
False	15	180.484375	396.5
False	15	182.0	392.5
False	15	183.546875	388.0
False	15	187.171875	0.0
False	15	189.28125	0.0
False	15	190.515625	0.0
False	15	192.0	0.0
False	15	194.65625	0.0
False	15	195.53125	220.5
False	15	197.53125	215.75
False	15	198.96875	211.75
False	15	200.375	207.5
False	15	202.0625	0.0
False	15	203.53125	0.0
False	15	204.734375	0.0
False	15	206.171875	215.5
False	15	207.59375	215.0
False	15	209.046875	214.0
False	15	209.375	213.5
False	15	211.875	213.25
False	15	213.3125	213.25
False	15	214.75	213.75
False	15	216.1875	214.25
False	15	217.625	214.75
False	15	219.0625	215.25
False	15	219.703125	216.25
False	15	221.9375	217.25
False	15	223.359375	217.75
False	15	224.796875	219.0
False	15	224.953125	220.5
False	15	227.671875	221.75
False	15	229.109375	223.25
False	15	230.53125	225.5
False	15	232.21875	0.0
False	15	233.65625	0.0
False	0	235.0625	0.0
False	0	236.5	0.0
False	0	237.9375	0.0
False	15	235.34375	0.0
False	15	236.4375	391.0
False	15	238.046875	386.0
False	15	239.890625	379.25
False	15	241.0	380.5
False	15	242.671875	383.0
False	15	244.0625	377.0
False	15	245.65625	370.75
False	15	246.859375	365.75
False	15	248.328125	361.0
False	15	253.75	0.0
False	15	255.203125	0.0
False	0	256.59375	0.0
False	15	258.078125	0.0
False	15	254.640625	0.0
False	15	256.234375	453.0
False	15	257.515625	446.5
False	15	259.328125	438.0
False	15	260.640625	430.5
False	15	262.234375	426.25
False	15	263.765625	426.75
False	15	264.953125	429.0
False	15	266.359375	436.0
False	15	272.4375	0.0
False	15	273.875	0.0
False	15	275.3125	0.0
False	0	276.734375	0.0
False	15	278.1875	0.0
False	15	274.03125	0.0
False	15	275.484375	0.0
False	15	277.109375	0.0
False	15	278.546875	554.75
False	15	279.8125	546.5
False	15	281.546875	543.25
False	15	282.921875	541.25
False	15	289.59375	0.0
False	15	291.015625	0.0
False	0	292.4375	0.0
False	15	286.859375	0.0
False	15	288.296875	1409.25
False	15	289.78125	1424.0
False	15	291.1875	1448.25
False	15	292.703125	0.0
False	15	294.171875	0.0
False	15	295.625	1281.0
False	15	297.046875	1283.5
False	15	298.46875	1302.25
False	15	299.875	1324.0
False	15	301.34375	1345.0
False	15	302.6875	1365.75
False	15	304.15625	1388.25
False	15	305.5625	1415.5
False	15	306.96875	1444.5
False	15	308.40625	1473.25
False	15	309.765625	1502.0
False	15	311.21875	1535.25
False	15	312.640625	1572.0
False	15	314.0625	1610.25
False	15	315.453125	1653.5
False	15	316.828125	1701.0
False	15	318.265625	1749.0
False	15	319.6875	0.0
False	0	328.3125	0.0
False	15	322.484375	0.0
False	15	324.015625	1925.0
False	15	325.46875	1889.5
False	15	326.953125	1859.25
False	15	328.390625	1833.25
False	15	336.40625	0.0
False	15	338.25	191.0
False	15	339.6875	188.5
False	15	341.140625	186.5
False	15	342.8125	0.0
False	15	344.25	0.0
False	15	345.4375	0.0
False	15	340.03125	0.0
False	0	348.546875	0.0
False	0	349.984375	0.0
False	0	351.421875	0.0
False	0	352.859375	0.0
False	0	354.328125	0.0
False	15	348.65625	1596.25
False	15	352.359375	0.0
True	15	353.515625	483.5
False	11	355.140625	490.0
False	0	1.53125	0.0
False	0	2.96875	0.0
False	15	357.328125	0.0
False	15	358.78125	1541.75
False	15	0.234375	1542.25
False	15	1.640625	1551.25
False	15	3.09375	1556.75
False	15	4.53125	1554.25
False	15	5.953125	1557.25
False	15	7.390625	1561.0
False	15	8.859375	1566.0
False	15	10.921875	0.0
False	0	18.75	0.0
False	8	20.203125	0.0
False	15	14.84375	0.0
False	15	23.078125	0.0
False	12	24.515625	0.0
False	15	19.078125	0.0
False	14	20.515625	1282.5
False	0	28.828125	0.0
False	0	30.25	0.0
False	15	26.59375	0.0
False	15	27.921875	526.0
False	0	34.5625	0.0
False	0	36.0	0.0
False	15	30.265625	0.0
False	15	31.75	0.0
False	15	33.15625	0.0
False	15	34.578125	0.0
False	15	36.140625	0.0
False	15	37.578125	0.0
False	15	39.046875	1578.25
False	15	40.515625	1533.75
False	0	49.0	0.0
False	0	50.4375	0.0
False	15	49.171875	0.0
False	15	51.09375	283.75
False	15	52.28125	277.75
False	15	56.234375	0.0
False	15	57.671875	0.0
False	0	59.078125	0.0
False	0	60.515625	0.0
False	0	61.953125	0.0
False	0	63.40625	0.0
False	0	64.84375	0.0
False	0	66.296875	0.0
False	0	67.734375	0.0
False	15	67.046875	0.0
False	15	69.421875	0.0
False	15	69.96875	0.0
False	15	72.375	242.0
False	15	74.234375	238.75
False	15	76.1875	235.75
False	15	75.859375	233.0
False	15	79.0625	230.25
False	15	79.296875	228.0
False	15	81.4375	226.0
False	15	82.59375	224.5
False	15	84.828125	223.75
False	15	86.015625	222.75
False	15	87.71875	222.25
False	15	89.140625	221.75
False	15	89.0625	220.5
False	15	91.96875	219.5
False	15	93.15625	218.5
False	15	94.84375	217.5
False	15	96.28125	217.25
False	15	97.71875	217.25
False	15	99.15625	217.25
False	15	100.84375	0.0
False	15	102.265625	0.0
False	15	103.703125	0.0
False	15	105.140625	0.0
False	15	103.765625	0.0
False	0	107.984375	0.0
False	0	109.421875	0.0
False	0	110.859375	0.0
False	0	112.296875	0.0
False	15	107.671875	0.0
False	15	109.09375	715.5
False	15	110.59375	721.0
False	15	111.953125	728.75
False	15	113.40625	736.5
False	15	114.796875	744.75
False	15	116.15625	753.75
False	15	117.546875	763.75
False	0	125.171875	0.0
False	0	126.609375	0.0
False	0	128.046875	0.0
False	15	123.5	0.0
False	15	125.046875	685.75
False	0	132.34375	0.0
False	0	133.78125	0.0
False	15	129.1875	0.0
False	15	130.796875	722.0
False	0	138.078125	0.0
False	15	133.875	0.0
False	15	140.953125	0.0
False	15	142.390625	0.0
False	15	138.0	0.0
False	15	139.375	672.0
False	15	140.984375	658.5
False	15	142.421875	645.5
False	15	143.9375	633.0
False	15	145.453125	621.25
False	15	146.8125	611.0
False	15	148.203125	601.25
False	15	149.875	592.5
False	15	151.3125	584.25
False	15	152.78125	576.0
False	15	154.171875	564.0
False	15	155.515625	557.5
False	0	162.484375	0.0
False	15	158.5625	553.0
False	15	160.15625	545.0
False	15	161.46875	540.25
False	15	162.859375	536.0
False	15	164.453125	531.75
False	15	166.015625	528.0
False	15	167.25	525.0
False	15	168.65625	522.5
False	15	170.109375	520.25
False	15	171.65625	517.75
False	15	173.53125	0.0
False	15	175.1875	0.0
False	15	176.859375	407.75
False	15	178.390625	402.25
False	15	180.015625	398.25
False	15	181.265625	394.5
False	15	182.8125	390.5
False	0	188.359375	0.0
False	15	187.734375	0.0
False	15	190.1875	0.0
False	15	191.5	0.0
False	15	192.859375	0.0
False	15	194.234375	223.75
False	15	196.640625	218.25
False	15	198.21875	214.0
False	15	199.375	209.75
False	15	201.3125	0.0
False	15	202.765625	0.0
False	15	203.96875	0.0
False	15	205.390625	216.0
False	15	206.828125	215.0
False	15	207.78125	214.5
False	15	209.703125	213.75
False	15	211.15625	213.5
False	15	212.265625	213.5
False	15	214.03125	213.5
False	15	214.640625	214.0
False	15	216.90625	214.5
False	15	217.234375	215.0
False	15	218.46875	215.75
False	15	220.140625	216.75
False	15	222.65625	217.25
False	15	224.09375	218.0
False	15	224.03125	219.5
False	15	226.96875	220.75
False	15	227.09375	222.5
False	15	228.546875	224.5
False	15	231.53125	0.0
False	15	232.953125	0.0
False	15	234.40625	0.0
False	0	235.8125	0.0
False	0	237.234375	0.0
False	15	234.4375	0.0
False	15	235.8125	394.25
False	15	237.609375	389.25
False	15	239.03125	383.75
False	15	240.15625	380.75
False	15	242.03125	381.75
False	15	243.4375	379.5
False	15	244.515625	374.0
False	15	246.25	368.75
False	15	247.640625	362.75
False	15	253.09375	0.0
False	15	254.546875	0.0
False	15	251.6875	0.0
False	0	257.375	0.0
False	15	258.859375	0.0
False	15	255.328125	0.0
False	15	256.828125	451.5
False	15	258.65625	441.25
False	15	260.0	433.0
False	15	261.609375	427.5
False	15	263.03125	426.5
False	15	264.46875	427.25
False	15	265.828125	432.75
False	15	271.8125	0.0
False	15	273.234375	0.0
False	15	274.671875	0.0
False	15	276.109375	0.0
False	15	271.75	0.0
False	15	273.328125	0.0
False	15	274.734375	0.0
False	15	276.296875	0.0
False	15	277.71875	566.25
False	15	279.421875	0.0
False	15	280.859375	539.25
False	15	282.046875	542.0
False	15	283.546875	545.5
False	15	284.828125	0.0
False	0	291.765625	0.0
False	0	293.203125	0.0
False	15	287.671875	0.0
False	15	289.109375	1416.25
False	15	290.53125	1430.75
False	15	291.953125	1419.25
False	15	293.4375	0.0
False	15	294.890625	0.0
False	15	296.34375	1275.5
False	15	297.828125	1292.5
False	15	299.265625	1313.75
False	15	300.625	1334.25
False	15	302.0625	1354.25
False	15	303.5	1377.25
False	15	304.890625	1402.5
False	15	306.3125	1429.25
False	15	307.71875	1457.0
False	15	309.15625	1487.0
False	15	310.578125	1518.75
False	15	311.96875	1552.25
False	15	313.390625	1588.0
False	15	314.828125	1628.5
False	15	316.234375	1673.75
False	15	317.625	1721.0
False	15	319.015625	1772.75
False	15	320.421875	1829.25
False	15	321.859375	0.0
False	15	323.359375	1924.0
False	15	324.8125	1908.25
False	15	326.265625	1875.25
False	15	327.703125	1846.75
False	0	336.34375	0.0
False	15	337.5625	0.0
False	15	339.015625	189.5
False	15	340.4375	187.25
False	15	341.890625	185.5
False	15	343.5625	0.0
False	15	345.0	0.0
False	15	339.328125	0.0
False	0	347.84375	0.0
False	0	349.296875	0.0
False	0	350.734375	0.0
False	0	352.15625	0.0
False	0	353.609375	0.0
False	0	355.015625	0.0
False	15	349.390625	0.0
False	15	353.078125	0.0
True	15	354.296875	482.5
False	0	0.78125	0.0
False	0	2.203125	0.0
False	15	356.578125	0.0
False	15	358.015625	1544.25
False	15	359.453125	1540.5
False	15	0.890625	1549.5
False	15	2.296875	1555.25
False	15	3.78125	1552.0
False	15	5.203125	1555.25
False	15	6.640625	1560.0
False	15	8.078125	1564.0
False	15	10.09375	0.0
False	15	11.546875	954.5
False	0	19.4375	0.0
False	12	20.890625	0.0
False	15	15.578125	0.0
False	0	23.75	0.0
False	15	18.265625	0.0
False	15	19.796875	1289.5
False	15	21.171875	1272.5
False	0	29.5	0.0
False	15	25.859375	0.0
False	15	27.25	523.25
False	0	33.8125	0.0
False	0	35.234375	0.0
False	15	29.5	0.0
False	15	30.953125	0.0
False	15	32.375	1733.75
False	15	33.796875	1739.75
False	15	35.328125	0.0
False	15	36.828125	0.0
False	15	38.265625	0.0
False	15	39.734375	1557.0
False	15	41.203125	1513.75
False	0	49.671875	0.0
False	15	48.921875	0.0
False	15	49.578125	284.5
False	15	52.03125	279.75
False	15	55.46875	0.0
False	15	56.90625	0.0
False	15	58.34375	0.0
False	0	59.75	0.0
False	0	61.1875	0.0
False	0	62.625	0.0
False	0	64.0625	0.0
False	0	65.5	0.0
False	0	66.984375	0.0
False	15	65.765625	0.0
False	15	68.828125	262.75
False	15	69.265625	0.0
False	15	72.546875	244.0
False	15	73.984375	240.25
False	15	74.46875	237.25
False	15	76.875	234.25
False	15	78.3125	231.5
False	15	79.75	229.0
False	15	79.671875	226.75
False	15	81.140625	225.0
False	15	84.078125	224.0
False	15	85.265625	223.25
False	15	86.0	222.5
False	15	88.40625	222.0
False	15	88.25	221.25
False	15	91.1875	220.0
False	15	92.625	218.75
False	15	94.0625	218.0
False	15	95.078125	217.5
False	15	96.796875	217.25
False	15	98.359375	217.25
False	15	99.796875	217.75
False	15	101.46875	0.0
False	15	102.890625	0.0
False	15	102.46875	0.0
False	15	103.859375	0.0
False	15	103.90625	0.0
False	0	108.609375	0.0
False	0	110.03125	0.0
False	0	111.46875	0.0
False	15	106.953125	0.0
False	15	108.328125	710.5
False	15	109.796875	717.75
False	15	111.265625	724.5
False	15	112.625	732.5
False	15	114.09375	740.75
False	15	115.375	749.25
False	15	116.921875	758.5
False	15	118.171875	769.75
False	15	118.71875	0.0
False	0	127.234375	0.0
False	15	122.46875	0.0
False	15	124.15625	0.0
False	15	125.71875	678.5
False	0	132.96875	0.0
False	15	134.421875	0.0
False	15	129.9375	0.0
False	0	137.265625	0.0
False	15	133.109375	0.0
False	15	140.140625	0.0
False	15	141.578125	0.0
False	15	137.125	0.0
False	15	138.578125	681.0
False	15	140.046875	666.0
False	15	141.578125	652.5
False	15	143.0625	639.5
False	15	144.625	627.25
False	15	146.0625	616.5
False	15	147.421875	606.25
False	15	148.859375	596.25
False	15	150.390625	587.75
False	15	151.96875	579.5
False	15	153.421875	573.0
False	15	154.90625	566.25
False	15	156.328125	558.75
False	15	157.78125	553.0
False	15	159.125	547.25
False	15	160.671875	542.25
False	15	162.15625	537.5
False	15	163.59375	533.5
False	15	164.90625	530.0
False	15	166.578125	527.0
False	15	168.046875	524.0
False	15	169.359375	521.25
False	15	170.828125	519.25
False	15	172.40625	517.5
False	15	174.46875	0.0
False	15	176.125	0.0
False	15	177.25	405.25
False	15	178.828125	400.75
False	15	180.359375	397.0
False	15	181.890625	393.0
False	15	183.421875	388.75
False	15	186.46875	0.0
False	13	188.765625	262.5
False	15	189.59375	0.0
False	15	192.40625	0.0
False	15	194.46875	0.0
False	15	195.90625	221.25
False	15	197.34375	216.25
False	15	198.65625	212.0
False	15	199.5625	208.0
False	15	200.75	204.75
False	15	201.96875	0.0
False	15	204.53125	216.25
False	15	205.953125	215.5
False	15	207.390625	215.0
False	15	208.828125	214.25
False	15	210.28125	213.5
False	15	211.71875	213.25
False	15	213.046875	213.25
False	15	214.59375	213.75
False	15	215.296875	214.0
False	15	217.484375	214.5
False	15	218.921875	215.25
False	15	220.34375	216.25
False	15	221.78125	217.0
False	15	223.21875	217.75
False	15	224.65625	218.75
False	15	226.09375	220.25
False	15	226.84375	221.5
False	15	228.96875	223.25
False	15	229.78125	225.5
False	15	232.078125	0.0
False	15	233.515625	0.0
False	0	234.9375	0.0
False	0	236.375	0.0
False	0	237.8125	0.0
False	15	234.953125	0.0
False	15	236.390625	391.5
False	15	238.265625	386.0
False	15	239.515625	379.25
False	15	240.859375	380.5
False	15	242.421875	383.0
False	15	243.65625	377.0
False	15	245.53125	370.75
False	15	246.640625	365.75
False	15	248.46875	361.0
False	15	253.671875	0.0
False	15	255.109375	0.0
False	0	256.515625	0.0
False	15	257.96875	0.0
False	15	254.65625	0.0
False	15	255.984375	454.5
False	15	257.375	447.5
False	15	258.890625	439.5
False	15	260.375	431.5
False	15	262.203125	426.5
False	15	263.375	426.75
False	15	264.703125	428.5
False	15	266.375	435.25
False	15	272.296875	0.0
False	15	273.734375	0.0
False	15	275.171875	0.0
False	10	276.59375	0.0
False	15	278.03125	0.0
False	15	273.796875	0.0
False	15	275.375	0.0
False	15	276.75	0.0
False	15	278.421875	557.25
False	15	279.828125	545.75
False	15	281.40625	541.0
False	15	282.84375	541.25
False	15	289.46875	0.0
False	15	290.90625	0.0
False	0	292.3125	0.0
False	15	286.8125	0.0
False	15	288.1875	1408.5
False	15	289.609375	1421.5
False	15	291.09375	0.0
False	15	292.546875	1376.75
False	15	294.0	0.0
False	15	295.484375	1283.25
False	15	296.875	1282.75
False	15	298.328125	1301.5
False	15	299.84375	1323.25
False	15	301.234375	1344.75
False	15	302.65625	1365.5
False	15	304.078125	1388.25
False	15	305.484375	1415.25
False	15	306.90625	1442.5
False	15	308.28125	1469.75
False	15	309.703125	1499.25
False	15	311.15625	1531.25
False	15	312.5625	1566.75
False	15	313.96875	1605.25
False	15	315.359375	1649.75
False	15	316.828125	1697.25
False	15	318.21875	1744.0
False	15	319.625	0.0
False	15	321.015625	1855.5
False	15	322.453125	0.0
False	15	323.984375	1925.75
False	15	325.40625	1890.0
False	15	326.859375	1859.5
False	15	328.328125	1833.25
False	15	336.75	0.0
False	15	338.1875	191.0
False	15	339.625	188.5
False	15	341.078125	186.5
False	15	342.765625	0.0
False	15	344.1875	0.0
False	15	345.375	0.0
False	15	339.9375	0.0
False	0	348.484375	0.0
False	0	349.9375	0.0
False	0	351.359375	0.0
False	0	352.8125	0.0
False	0	354.1875	0.0
False	15	348.546875	1605.25
False	15	351.984375	0.0
True	15	353.484375	483.5
False	15	354.953125	486.25
False	0	1.359375	0.0
False	0	2.796875	0.0
False	15	357.21875	0.0
False	15	358.609375	1544.0
False	15	0.046875	1544.25
False	15	1.515625	1550.75
False	15	2.953125	1555.0
False	15	4.328125	1554.0
False	15	5.78125	1557.75
False	15	7.21875	1561.5
False	15	8.671875	1565.5
False	15	10.6875	0.0
False	0	18.609375	0.0
False	0	20.0625	0.0
False	8	14.765625	0.0
False	15	22.953125	0.0
False	15	24.375	0.0
False	14	18.953125	0.0
False	10	20.375	1283.25
False	15	21.796875	1282.25
False	0	30.125	0.0
False	15	26.21875	0.0
False	15	27.703125	525.25
False	0	34.421875	0.0
False	0	35.859375	0.0
False	15	30.109375	0.0
False	15	31.59375	0.0
False	15	32.953125	0.0
False	15	34.453125	0.0
False	15	36.03125	0.0
False	15	37.5	0.0
False	15	38.953125	1584.0
False	15	40.390625	1539.0
False	0	48.890625	0.0
False	0	50.34375	0.0
False	15	49.390625	0.0
False	15	50.421875	284.25
False	15	52.25	277.75
False	15	56.140625	0.0
False	15	57.578125	0.0
False	0	59.0	0.0
False	0	60.4375	0.0
False	0	61.875	0.0
False	0	63.3125	0.0
False	0	64.75	0.0
False	0	66.171875	0.0
False	0	67.625	0.0
False	15	67.015625	271.25
False	15	69.671875	0.0
False	15	70.90625	0.0
False	15	73.1875	242.25
False	15	74.875	239.0
False	15	74.796875	235.75
False	15	77.515625	233.0
False	15	78.953125	230.25
False	15	80.390625	228.0
False	15	81.828125	226.0
False	15	82.03125	224.5
False	15	83.375	223.75
False	15	85.65625	222.75
False	15	87.09375	222.25
False	15	87.78125	221.75
False	15	89.296875	220.5
False	15	91.5	219.5
False	15	93.28125	218.5
False	15	94.703125	217.75
False	15	96.15625	217.25
False	15	97.59375	217.0
False	15	99.03125	217.25
False	15	100.703125	0.0
False	15	102.140625	0.0
False	15	103.5625	0.0
False	15	104.984375	0.0
False	15	103.875	0.0
False	0	107.84375	0.0
False	0	109.265625	0.0
False	0	110.703125	0.0
False	0	112.140625	0.0
False	15	107.625	0.0
False	15	109.125	715.25
False	15	110.453125	721.0
False	15	111.828125	728.5
False	15	113.34375	736.25
False	15	114.6875	744.5
False	15	116.09375	753.0
False	15	117.578125	762.5
False	0	125.046875	0.0
False	0	126.484375	0.0
False	0	127.921875	0.0
False	15	123.453125	0.0
False	15	125.0	0.0
False	0	132.21875	0.0
False	0	133.671875	0.0
False	15	129.046875	0.0
False	15	130.546875	0.0
False	0	137.96875	0.0
False	15	133.84375	0.0
False	15	140.84375	0.0
False	15	142.28125	0.0
False	15	137.890625	0.0
False	15	139.421875	673.5
False	15	140.8125	659.0
False	15	142.3125	645.75
False	15	143.734375	633.0
False	15	145.21875	621.5
False	15	146.75	611.25
False	15	148.1875	601.25
False	15	149.640625	592.5
False	15	151.25	584.5
False	15	152.625	576.25
False	0	159.46875	0.0
False	15	155.5	565.5
False	14	156.890625	552.25
False	15	158.328125	546.5
False	15	159.78125	545.25
False	15	161.375	540.75
False	15	162.796875	536.5
False	15	164.265625	533.0
